id,created_at,text 
1238540528247017473,2020-03-13 19:00:47,"b'RT @RevengeOfRisky: \xe2\x9d\x9d Ah, yes. But even as I was dressed in such unconventional garments, I still knew how to command like the queen that I\xe2\x80\xa6'"
1238540485293215747,2020-03-13 19:00:37,b'RT @GeniesSerenade: (\xe2\x9d\x9dStupid sexy Risky Boots..\xe2\x9d\x9e) https://t.co/JyrvHVrD3B'
1238540469962932225,2020-03-13 19:00:33,b'RT @RevengeOfRisky: || My ultimate goal for today is to make Kii even gayer for Risky Boots than she already is.'
1238540296742416384,2020-03-13 18:59:52,b'@ErdBoison @waronweakness Tyty \xf0\x9f\x92\x93'
1238540251104251904,2020-03-13 18:59:41,b'RT @ErdBoison: @AlyhaChan @waronweakness The real copy \nAm getting you the PDF \nASAP https://t.co/vyJID7bprB'
1238537381139165186,2020-03-13 18:48:17,"b'RT @Promodotcom: Everyone wants to eat, but few are willing to hunt.\nBring out the big guns with video ads that actually work. \xf0\x9f\x90\x86'"
1238531199519383554,2020-03-13 18:23:43,"b'RT @SeaTouhou: @GeniesSerenade ""I\'m pretty sure it only works on boys, but the fact that it did something to you is surprising."" https://t.\xe2\x80\xa6'"
1238531165365194756,2020-03-13 18:23:35,b'RT @rEEErrrEE: @GeniesSerenade Specially a princess'
1238531149145743363,2020-03-13 18:23:31,b'RT @MasterJPal7: @GeniesSerenade Because ur twice as beautiful then ever and ur pants got a royal style to it'
1238531099590037504,2020-03-13 18:23:19,"b'RT @Rainer_Siblings: @GeniesSerenade ""...I actually like how that looks on you, Shantae. It makes you look like a princess!""'"
1238531081495855105,2020-03-13 18:23:15,b'RT @Lex_Luthor0: @GeniesSerenade https://t.co/pcFxLPhLH9'
1238531061124149255,2020-03-13 18:23:10,"b'RT @YLover98: @GeniesSerenade ""Umm...Shantae...Bowsette is...bowser...when you put the crown on...you become a princess...and don\'t get tha\xe2\x80\xa6'"
1238531046213287937,2020-03-13 18:23:06,"b'RT @CPUOfEden: @GeniesSerenade "" P o o o f y! ""'"
1238531036956459009,2020-03-13 18:23:04,"b'RT @CassieLamia: @GeniesSerenade Cassie giggled has she embraced the new half-genie princess. ""Golly, your majesty, you\'re looking quite lo\xe2\x80\xa6'"
1238531027498340353,2020-03-13 18:23:02,"b'RT @HatesSpec: @GeniesSerenade ""Hey, on the bright side you got a new(ish) hair do!""'"
1238531017956302848,2020-03-13 18:23:00,b'RT @nonatdexlol: @Jevil25429806 @GeniesSerenade you owe me a soda https://t.co/tytIr2qxnM'
1238531007919390721,2020-03-13 18:22:57,b'RT @JevilChaosLord: @GeniesSerenade ...\nSomeone get the Holy Water and Cross...'
1238530994367578112,2020-03-13 18:22:54,"b'RT @AlexTheGame205: @IrisGardevoir @GeniesSerenade She does look pretty, I agree. \xf0\x9f\x98\x8a\xf0\x9f\x92\x9c'"
1238530984288702466,2020-03-13 18:22:52,"b""RT @IrisGardevoir: @GeniesSerenade But you look so pretty, Shantae. It's like my Champion Outfit. :D"""
1238530977502318593,2020-03-13 18:22:50,"b'RT @JVandFrens: @GeniesSerenade ""Well, you kinda looked good enough as is. Plus, all it\'s Supposed to do is make you look like Peach. \nSure\xe2\x80\xa6'"
1238530962683813893,2020-03-13 18:22:46,"b'RT @GeniesSerenade: @KoopaTyrantHime \xe2\x9d\x9dHyyeeehhh-!\xe2\x9d\x9e\n\n\xe2\x9d\x9dWait, wait! YOUR Princess is in another castle! This is just a costume!\xe2\x9d\x9e https://t.co/\xe2\x80\xa6'"
1238530942756667392,2020-03-13 18:22:42,b'RT @KoopaTyrantHime: @GeniesSerenade Pause.\n\xe2\x80\x9cLooks like it turned you into a full-on Genie Princess!\nWhich makes you fair game!\xe2\x80\x9d\nLeaps on h\xe2\x80\xa6'
1238530927741079555,2020-03-13 18:22:38,"b""RT @GeniesSerenade: @ParasolPlight \xe2\x9d\x9dWhat do you mean, 'to me..?' Is that how this thing works?\xe2\x9d\x9e She pouts, and looks over her get-up \n\n\xe2\x9d\x9dI d\xe2\x80\xa6"""
1238530913472057345,2020-03-13 18:22:35,"b'RT @ParasolPlight: @GeniesSerenade ""So that\'s what it does to /you,/ hm? It\'s not a bad look, if I\'m honest!\nMaybe a little revealing, but\xe2\x80\xa6'"
1238530899916001281,2020-03-13 18:22:31,"b""RT @GeniesSerenade: @TheRedHedgie \xe2\x9d\x9dNah, my hair's kinda always been down past my knees.. Especially when I undo the ponytail.\xe2\x9d\x9e https://t.co\xe2\x80\xa6"""
1238530879116451840,2020-03-13 18:22:27,b'RT @TheRedHedgie: @GeniesSerenade \xe2\x80\x9cBut hey At least you Got Longer Hair which I like!\xe2\x80\x9d\n\nHe smiles as he crosses his arms'
1238530869163225089,2020-03-13 18:22:24,"b'RT @GeniesSerenade: @VoluptuousLiana \xe2\x9d\x9dMy crown is up here, bub!\xe2\x9d\x9e https://t.co/rr3tglN0Fg'"
1238530858023337984,2020-03-13 18:22:22,"b'RT @VoluptuousLiana: @GeniesSerenade ""You got slighter smaller breasts""'"
1238530850985324544,2020-03-13 18:22:20,"b'RT @Edgelord_Genie: @GeniesSerenade \xe2\x80\x9cHey, Sis-\xe2\x80\x9c\nShe\xe2\x80\x99s now trying to pry the crown off her head'"
1238530780160294913,2020-03-13 18:22:03,"b'RT @RevengeOfRisky: \xe2\x9d\x9d Oh, dear . . . I think my old villain habits are starting to kick in. Maybe it wouldn\xe2\x80\x99t hurt if I kidnapped /one/ pri\xe2\x80\xa6'"
1238530745364353025,2020-03-13 18:21:55,b'RT @HeroXfMobius: \xf0\x9f\x94\xb7\xe2\x80\x94\xe2\x80\x94|~|\xe2\x80\x94\xe2\x80\x94\xf0\x9f\x94\xb5\xe2\x80\x94\xe2\x80\x94|~|\xe2\x80\x94\xe2\x80\x94\xf0\x9f\x94\xb7\n\n\xe2\x9d\x9d \xf0\x9d\x97\xaa\xf0\x9d\x97\xb5\xf0\x9d\x97\xae\xf0\x9d\x98\x81 \xf0\x9d\x98\x86\xf0\x9d\x97\xbc\xf0\x9d\x98\x82 \xf0\x9d\x98\x80\xf0\x9d\x97\xb2\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb6\xf0\x9d\x98\x80 \xf0\x9d\x98\x84\xf0\x9d\x97\xb5\xf0\x9d\x97\xae\xf0\x9d\x98\x81 \xf0\x9d\x98\x86\xf0\x9d\x97\xbc\xf0\x9d\x98\x82 \xf0\x9d\x97\xb4\xf0\x9d\x97\xb2\xf0\x9d\x98\x81! \xf0\x9d\x97\x9d\xf0\x9d\x98\x82\xf0\x9d\x98\x80\xf0\x9d\x98\x81 \xf0\x9d\x97\xae \xf0\x9d\x97\xb4\xf0\x9d\x98\x82\xf0\x9d\x98\x86 \xf0\x9d\x98\x81\xf0\x9d\x97\xb5\xf0\x9d\x97\xae\xf0\x9d\x98\x81 \xf0\x9d\x97\xb9\xf0\x9d\x97\xbc\xf0\x9d\x98\x83\xf0\x9d\x97\xb2\xf0\x9d\x98\x80 \xf0\x9d\x97\xae\xf0\x9d\x97\xb1\xf0\x9d\x98\x83\xf0\x9d\x97\xb2\xf0\x9d\x97\xbb\xf0\x9d\x98\x81\xf0\x9d\x98\x82\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2! \n\n      \xf0\x9d\x97\x9c\xe2\x80\x99\xf0\x9d\x97\xba \xf0\x9d\x90\x92\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7\xf0\x9d\x90\xa2\xf0\x9d\x90\x9c \xf0\x9d\x90\x93\xf0\x9d\x90\xa1\xf0\x9d\x90\x9e \xf0\x9d\x90\x87\xf0\x9d\x90\x9e\xf0\x9d\x90\x9d\xf0\x9d\x90\xa0\xf0\x9d\x90\x9e\xf0\x9d\x90\xa1\xf0\x9d\x90\xa8\xf0\x9d\x90\xa0! \xe2\x9d\x9e\n\n\xf0\x9f\x94\xb7\xe2\x80\x94\xe2\x80\xa6'
1238530709888872450,2020-03-13 18:21:46,"b""RT @Kaibuzetta: sketched shantae's gf https://t.co/LignVQoE4M"""
1238530696521670656,2020-03-13 18:21:43,b'RT @RevengeOfRisky: || i\xe2\x80\x99M  .  .. . . pooped. https://t.co/oIe3Pg9Ps0'
1238530682097459202,2020-03-13 18:21:40,b'RT @RevengeOfRisky: Unsheathes blade.'
1238530657976037383,2020-03-13 18:21:34,"b""RT @RevengeOfRisky: \xe2\x9d\x9d That\xe2\x80\x99s the last time I 'branch out\xe2\x80\x99 to new locations. I understand Saliva Island, and maybe Freshwater Town, but /Pla\xe2\x80\xa6"""
1238530577063645184,2020-03-13 18:21:15,b'RT @GeniesSerenade: \xe2\xa0\x80\xe2\x9d\x9d#InternationalWomenDay?\xe2\x9d\x9e\n\n\xe2\xa0\x80\xe2\x9d\x9dYou have a squad of kick-butt leading ladies right here! Lets hear it!\xe2\x9d\x9e https://t.co/1rlY\xe2\x80\xa6'
1238530554099896320,2020-03-13 18:21:09,"b'RT @RevengeOfRisky: \xe2\x9d\x9d #InternationalWomenDay? I suppose I could say a few words. Remember, ladies. Never settle for any less than you deser\xe2\x80\xa6'"
1238530516418269184,2020-03-13 18:21:00,"b'RT @RevengeOfRisky: || Tfw everyone wants to do angst and fights on your other accounts, but you just want some cuddle times. https://t.co/\xe2\x80\xa6'"
1238530506343342080,2020-03-13 18:20:58,b'RT @RevengeOfRisky: || I j us t wa nt my  m u s es to be H A P P Y. https://t.co/QeMqQq9gn2'
1238530451591004162,2020-03-13 18:20:45,b'RT @RevengeOfRisky: || This is also why I like Risky so much because she\xe2\x80\x99s just like... a comfort muse. I always feel really happy whenever\xe2\x80\xa6'
1238530346016178177,2020-03-13 18:20:19,b'RT @GeniesSerenade: @RevengeOfRisky :( https://t.co/4a0ieKc7Oy'
1238530323039870976,2020-03-13 18:20:14,b'RT @RevengeOfRisky: || I do not see it.\n\nI am pretending not to see it. https://t.co/K4FC0aBkdu'
1238530308305281024,2020-03-13 18:20:10,"b'RT @RevengeOfRisky: \xe2\x9d\x9d Well . . . yes. I have. And, it\xe2\x80\x99s a positive development! I just \xe2\x80\x94 hope this doesn\xe2\x80\x99t turn into a Shrek 2 situation. \xe2\x9d\x9e\xe2\x80\xa6'"
1238530285446332420,2020-03-13 18:20:05,"b""RT @GeniesSerenade: \xe2\x9d\x9dI guess it's sorta the same, since I haven't mentioned that we're living together yet. I thought I should talk to you\xe2\x80\xa6"""
1238530245088722949,2020-03-13 18:19:55,"b'RT @RevengeOfRisky: \xe2\x9d\x9d Erm . . . ! It\xe2\x80\x94ah . . . gives me comfort to know that I\xe2\x80\x99m more attractive than Shrek. \xe2\x9d\x9e\n\n\xe2\x9d\x9d But, yes. We should probab\xe2\x80\xa6'"
1238530217150492677,2020-03-13 18:19:49,b'RT @RevengeOfRisky: Note: Corruption is a HEAVY trigger for the writer.'
1238530204945059842,2020-03-13 18:19:46,b'RT @RevengeOfRisky: The whole club was looking at herrr...'
1238530183398920194,2020-03-13 18:19:41,"b'RT @RevengeOfRisky: \xe2\x9d\x9d Taking a new approach to the whole law enforcement thing, I see. I have to admit, you make the outfit work, at the ve\xe2\x80\xa6'"
1238530166521028609,2020-03-13 18:19:37,b'RT @RevengeOfRisky: || So are you!!! \xf0\x9f\x92\x96'
1238530148196143104,2020-03-13 18:19:32,"b'RT @RevengeOfRisky: \xe2\x9d\x9d You don\xe2\x80\x99t have to tell me that, Shae. I see you practicing all the time in the mirror. It\xe2\x80\x99s . . . cute, actually. \xe2\x9d\x9e\xe2\x80\xa6'"
1238530106806632448,2020-03-13 18:19:22,"b'RT @GeniesSerenade: \xe2\x9d\x9dYou saw that!? Oh, shoot, that\xe2\x80\x99s embarassing..\xe2\x9d\x9e\n\n\xe2\x9d\x9dI just really want to look the part!Officer Wagon is only the cooles\xe2\x80\xa6'"
1238530023474311168,2020-03-13 18:19:03,"b'RT @RevengeOfRisky: \xe2\x9d\x9d Aw, honey . . . \xe2\x9d\x9e\n\n\xe2\x9d\x9d You do look the part, to a tee in fact. Like a regular Rescue Girl, I\xe2\x80\x99d say. I\xe2\x80\x99m sure even Miss\xe2\x80\xa6'"
1238529727771693065,2020-03-13 18:17:52,b'RT @ReedSAlbers: I love how this pandemic is exposing how much progress we could really have in our lives if corporate greed didn\xe2\x80\x99t exist o\xe2\x80\xa6'
1238529702379298817,2020-03-13 18:17:46,"b""RT @BretDevereaux: Remember: It isn't about protecting you from COVID-19.  It's about protecting other people *from you* if you have the vi\xe2\x80\xa6"""
1238529684503179267,2020-03-13 18:17:42,b'RT @DanielleFong: https://t.co/mmVytJMhyD'
1238529611589435394,2020-03-13 18:17:24,"b'RT @BarackObama: If you\xe2\x80\x99re wondering whether it\xe2\x80\x99s an overreaction to cancel large gatherings and public events (and I love basketball), her\xe2\x80\xa6'"
1238529601372131328,2020-03-13 18:17:22,"b'RT @richard680news: #BREAKING - Emergency rate cut by the Bank of Canada, it slashes it benchmark interest rate to 0.75%.'"
1238529560997703680,2020-03-13 18:17:12,"b""RT @LifeWithJohn: Sometimes you surprise yourself with what you can handle, and if you come out the other end with some wisdom, then it's n\xe2\x80\xa6"""
1238529265332879361,2020-03-13 18:16:02,b'@RevengeOfRisky \xf0\x9f\xa7\xa1surfs up dude! \xf0\x9f\x8c\x8a\xf0\x9f\x8f\x84\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\x88\xf0\x9f\x8c\x88'
1238529113331204102,2020-03-13 18:15:26,b'RT @RevengeOfRisky: || im so sorry'
1238529013280321536,2020-03-13 18:15:02,b'@bznotes What a mensch! \xf0\x9f\xa7\xa1'
1238528937464074240,2020-03-13 18:14:44,b'RT @bznotes: This is incredible LEADERSHIP!\n\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\n\n\xe2\x80\x9cExclusive: Zoom CEO Eric Yuan Is Giving K-12 Schools His Videoconferencing Tools For F\xe2\x80\xa6'
1238528919692869633,2020-03-13 18:14:39,b'RT @globeandmail: Our tax system is too costly for the poorest Canadians https://t.co/uYUefFQsV0 @GlobeBusiness https://t.co/xbWXdHSHQP'
1238528885555433473,2020-03-13 18:14:31,"b'RT @halpern_claude: You\xe2\x80\x99re angry, depressed,\nbecause of your lack of wisdom.\nYou\xe2\x80\x99re anxious, because you\naren\xe2\x80\x99t composed and\nopen-minded.\nY\xe2\x80\xa6'"
1238528807801368577,2020-03-13 18:14:13,"b'RT @halpern_claude: Life is like a book.  \nSome chapters are sad, \nsome happy, and some exciting.  But if you never turn the page,\nyou will\xe2\x80\xa6'"
1238528508982329348,2020-03-13 18:13:01,"b'RT @msutherl: @nosilverv @questionaware I actually know very little! Just that they are all about energy flow and chakras and stuff, and th\xe2\x80\xa6'"
1238528377109254145,2020-03-13 18:12:30,"b'RT @Cantide1: @questionaware @nosilverv @msutherl If you just let all your emotions come and go, exerting no control ever, how different ar\xe2\x80\xa6'"
1238528041531424771,2020-03-13 18:11:10,b'@greatgarett \xf0\x9f\x91\xb9'
1238527851156189188,2020-03-13 18:10:25,b'@MeFromBefore Excellent!'
1238527795782987776,2020-03-13 18:10:11,b'RT @MeFromBefore: The people we don\xe2\x80\x99t like are:'
1238527776841519104,2020-03-13 18:10:07,b'RT @MeFromBefore: Fools by a wide margin! I\xe2\x80\x99m glad that\xe2\x80\x99s settled.'
1238527766192173057,2020-03-13 18:10:04,b'RT @AlyhaChan: https://t.co/MGutJ5ax7v'
1238527724844613632,2020-03-13 18:09:54,b'RT @AlyhaChan: Leia https://t.co/0zIbODzQpA'
1238527712396029958,2020-03-13 18:09:52,"b'RT @terrimbutler: Just admit you were wrong, Scott.'"
1238527682008227844,2020-03-13 18:09:44,b'RT @Aryeh___: coronaprep supply list\n\n- barrel of lube\n- 1-quart Ziploc bag full of ketamine\n- septic tank full of strawberry soylent\n- han\xe2\x80\xa6'
1238527656032952320,2020-03-13 18:09:38,"b'RT @bznotes: WFH situation. \nCookies + tea keeping me company. \nTypically kids would be here as well, but they\xe2\x80\x99re taking a break from study\xe2\x80\xa6'"
1238527614245109760,2020-03-13 18:09:28,b'RT @LifeWithJohn: The true sign of intelligence is not knowledge but imagination. - Albert Einstein ~ Our greatest advances have resulted f\xe2\x80\xa6'
1238523544658722823,2020-03-13 17:53:18,b'RT @MeFromBefore: Yup'
1238523531773739008,2020-03-13 17:53:15,b'RT @Edward_Hitler1: First shot to me!\n\n#Bottom #EddieHitler #RichardRichard https://t.co/9o0wS50eNB'
1238523486647222273,2020-03-13 17:53:04,b'@robdubbin @MeFromBefore Haha haha'
1238523472239898624,2020-03-13 17:53:01,b'RT @robdubbin: https://t.co/qJrOowtzfL'
1238520704498388992,2020-03-13 17:42:01,b'RT @FinestGeeks: What with #coronapocalypse happening right now - we propose *this* measure: https://t.co/0CIk0oQNlR'
1238520220253409280,2020-03-13 17:40:05,"b'woah, man,  \n                    yin'"
1238515180499357697,2020-03-13 17:20:04,b'whoa https://t.co/hS28SS31U8'
1238513352411930628,2020-03-13 17:12:48,b'https://t.co/wms1KXCh3c'
1238508407390429184,2020-03-13 16:53:09,b'https://t.co/D2gKJXrWVm https://t.co/k4m7IYmMck'
1238508133129093120,2020-03-13 16:52:03,b'https://t.co/N881er1BQU'
1238507892283752450,2020-03-13 16:51:06,b'https://t.co/knzk8ELPZD'
1238507840064667648,2020-03-13 16:50:54,b'RT @AlyhaChan: https://t.co/2HGt7YNRte'
1238507382138961920,2020-03-13 16:49:04,b'RT @DanielleFong: look at this snake. \xf0\x9f\x90\x8d\xe2\x9b\x8e\xe2\x9a\x95\xef\xb8\x8f\n\nDEL the Funky Homo Sapien\n\nhttps://t.co/h0i1DC5tOw https://t.co/jVdZWsbWwe'
1238505946126733318,2020-03-13 16:43:22,b'RT @curryman007: THE CN TOWER IS CLOSED BUT RYERSON IS STILL OPEN \xf0\x9f\x98\xad https://t.co/PVBjzS7GNn'
1238504236704575489,2020-03-13 16:36:34,b'@eugenewei @BlueRepublik \xf0\x9f\xa4\xa3'
1238504193356431361,2020-03-13 16:36:24,b'RT @eugenewei: May be time to revisit our views of this brave man in his N95 mask who ordered a quarantine of Manhattan over the objections\xe2\x80\xa6'
1238504043229691905,2020-03-13 16:35:48,b'@MeFromBefore @polite_netizen Dynamite'
1238504012376399872,2020-03-13 16:35:41,b'RT @MeFromBefore: @polite_netizen Napoleon survived Waterloo tho \xf0\x9f\x98\x89'
1238503986858283008,2020-03-13 16:35:35,"b'RT @erin_nerung: possibility and reality always coincide. one can do nothing one does not, as one does nothing one cannot\n\nbased and determ\xe2\x80\xa6'"
1238503247536586752,2020-03-13 16:32:39,b'https://t.co/2HGt7YNRte'
1238502130014617600,2020-03-13 16:28:12,"b'RT @BernieSanders: President Trump is unable and unwilling to lead selflessly.\n\nWe must immediately convene an emergency, bipartisan author\xe2\x80\xa6'"
1238501275362344960,2020-03-13 16:24:48,b'@ErdBoison My uncle is in charge of emergency services.\n\nWe are a bit ahead of the curve. https://t.co/IMU3g793KY'
1238499843586297856,2020-03-13 16:19:07,b'@ErdBoison Everyone we tested in Nova Scotia tested negative. Magnetic shield operational and we have an independen\xe2\x80\xa6 https://t.co/rU0VVC9VRf'
1238499563381628929,2020-03-13 16:18:00,b'RT @ErdBoison: COVID-19 finally hits my country'
1238499544339447811,2020-03-13 16:17:56,"b""RT @ErdBoison: NOTE THIS !!\nPROGRESS ISN'T PERFECTION\nBe persistent !!\n\n#CodeNewbie \n#Productivity"""
1238499528430452739,2020-03-13 16:17:52,"b""RT @ErdBoison: GO HARD ON THE MAN IN THE MIRROR. \nIT'S YOUR JOB !!\n#CodeNewbie\n#Productivity"""
1238499519194697737,2020-03-13 16:17:50,b'RT @ErdBoison: Tried my hands on some SVG animations\n#CSS \n#CodeNewbie https://t.co/XCAgi397Cd'
1238499389066412032,2020-03-13 16:17:19,b'@ErdBoison @waronweakness daniellefong@daniellefong.com'
1238499254462791681,2020-03-13 16:16:47,b'https://t.co/PjhrAlwr4K'
1238493497776394241,2020-03-13 15:53:54,b'RT @AlyhaChan: @MeFromBefore @woodlurk It\xe2\x80\x99s so true!'
1238493469795966977,2020-03-13 15:53:47,b'RT @AlyhaChan: @MeFromBefore @woodlurk It was making them behave like Ants!'
1238493450720415744,2020-03-13 15:53:43,b'RT @MeFromBefore: @AlyhaChan @woodlurk Don\xe2\x80\x99t underestimate ants!'
1238493375831179267,2020-03-13 15:53:25,b'@ErdBoison @waronweakness I\xe2\x80\x99m very lucky but he is very generous and very kind.'
1238493147623292929,2020-03-13 15:52:31,b'RT @AlyhaChan: @waronweakness @ErdBoison Let me encourage you reading it! Savor it! You could post sections from the book! I left my copy i\xe2\x80\xa6'
1238493035677310977,2020-03-13 15:52:04,b'@ErdBoison @waronweakness Yes plz!\xf0\x9f\x8f\xb4\xe2\x80\x8d\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x87\xa8\xf0\x9f\x87\xb0'
1238492805523259392,2020-03-13 15:51:09,b'@MeFromBefore https://t.co/xNF8DyJXUT'
1238492469593071616,2020-03-13 15:49:49,b'@MeFromBefore Omfg https://t.co/z8lYvuPcBc'
1238492257327685637,2020-03-13 15:48:58,b'@MeFromBefore Nice poster https://t.co/J47dPpH4Ap'
1238492125609832448,2020-03-13 15:48:27,b'@MeFromBefore @woodlurk Let me read'
1238492100158775296,2020-03-13 15:48:21,b'@MeFromBefore @woodlurk Also Leningen and the Ants'
1238492045318242305,2020-03-13 15:48:08,b'@MeFromBefore @woodlurk Omg no but I had to defeat them the last time I built a time machine and Feynman had to do the same thing.'
1238491810953125890,2020-03-13 15:47:12,b'@MeFromBefore @woodlurk Ants are incredible! But they distort space and time in a way I have learned to defeat!\n\nIt\xe2\x80\xa6 https://t.co/RAeCay8JYB'
1238491573723291648,2020-03-13 15:46:15,b'@ErdBoison @waronweakness Yes'
1238490778206441473,2020-03-13 15:43:06,b'@MeFromBefore @woodlurk It was making them behave like Ants!'
1238490713278631938,2020-03-13 15:42:50,b'@MeFromBefore @woodlurk It\xe2\x80\x99s so true!'
1238490676263899136,2020-03-13 15:42:41,b'RT @MeFromBefore: where is your god now'
1238490668420530176,2020-03-13 15:42:40,"b'RT @woodlurk: @MeFromBefore god operating as expected, plagues very much in the handbook'"
1238490657930588161,2020-03-13 15:42:37,b'RT @MeFromBefore: @woodlurk good answer!! \xf0\x9f\x91\x8f'
1238490613789712384,2020-03-13 15:42:27,b'@waronweakness @ErdBoison Peter Thiel is a good friend'
1238490555098763264,2020-03-13 15:42:13,b'@waronweakness @ErdBoison Let me encourage you reading it! Savor it! You could post sections from the book! I left\xe2\x80\xa6 https://t.co/H3dR3smXlu'
