id,created_at,text 
1209101778861604864,2019-12-23 13:21:42,b'@nosilverv @utotranslucence @leashless As my old friends know nearly all my time over the last decade spent either\xe2\x80\xa6 https://t.co/pHfMx1YCN2'
1209001230254661632,2019-12-23 06:42:10,"b'What psychological profile does extended academic work select for? \n\nWhat personalities did it select for in 1860, 1950 and 2000?'"
1208667734374043648,2019-12-22 08:36:58,b'@jamesgiammona Thank you! These are good suggestions.'
1208598483072159745,2019-12-22 04:01:47,b'RT @DavidSHolz: @cullend @markarake @starsandrobots People have always been focused on using knowledge not preserving it. For this reason m\xe2\x80\xa6'
1208598187801489409,2019-12-22 04:00:37,b'RT @benlandautaylor: The thing people overlook in A Christmas Carol is the depth of Scrooge and Marley\xe2\x80\x99s friendship.\nScrooge is this horrib\xe2\x80\xa6'
1208389808592175104,2019-12-21 14:12:35,"b""24. Parasocial bonds don't result in much information processing. So if a crowd is mostly parasocial it is rather d\xe2\x80\xa6 https://t.co/EzDRX8KeAT"""
1208389435823407105,2019-12-21 14:11:06,"b'23. While there is high bandwidth communication in physical crowds gathered together, most experiences with crowds\xe2\x80\xa6 https://t.co/Ap8r116KaP'"
1208378273262186496,2019-12-21 13:26:45,b'One of the paradoxes of social reform is that it can dis-empower nominal beneficiaries. \n\nCommunities that once res\xe2\x80\xa6 https://t.co/U1yEFbsfAO'
1208336442805686272,2019-12-21 10:40:32,"b'A key corollary of intellectual dark matter, particularly important for scholars: Not everything known is taught.'"
1208335478216445952,2019-12-21 10:36:42,b'RT @david_perell: A big percentage of your success as a knowledge worker depends on one variable.\n\nHow long does it take you to get into a\xe2\x80\xa6'
1208331342859161600,2019-12-21 10:20:16,b'My theories on institutional epistemology have proven very useful! \n\nWonderful opportunities for arbitrage of all k\xe2\x80\xa6 https://t.co/5VMGNwVqYg'
1208325326323015680,2019-12-21 09:56:22,b'Numbers considered before this paper were even more recent... #longhistory https://t.co/pMgLrbUtyD'
1208319106358874112,2019-12-21 09:31:39,b'RT @simongerman600: Photo of Soviet Cosmonaut Sergei Krikalev who was in space during the collapse of the Soviet Union in 1991. Wonder what\xe2\x80\xa6'
1208318817207758848,2019-12-21 09:30:30,b'@MEATPANtheHOBO Note it is even polyamory compatible! Well for the subset of polygyny at least.'
1208317010347790338,2019-12-21 09:23:19,"b'22. Leaders have managed crowds through history, much as one might manage combustible fuel. Most tasks of leadershi\xe2\x80\xa6 https://t.co/TaxmCJ4RmL'"
1208316146623102976,2019-12-21 09:19:53,b'21. Potemkin Crowds are an example of the tools used to deceive and manage crowds. \n\nFalse Consciousness is the usu\xe2\x80\xa6 https://t.co/V28kW38S6F'
1208315639250718721,2019-12-21 09:17:52,"b'20. Potemkin Crowds have four key functions:\n\n1. Induce Groupthink, changing individual beliefs.\n2. Craft useful Pr\xe2\x80\xa6 https://t.co/smJV4uVDMz'"
1208314760074289153,2019-12-21 09:14:22,b'19. Preference Falsification can be tackled by introducing additional social technologies. \n\nEither bind the disagr\xe2\x80\xa6 https://t.co/VVD74gFvKF'
1208314259471585280,2019-12-21 09:12:23,"b""18. You can ameliorate Groupthink by selecting for less influenceable individuals. You can't much ameliorate Prefer\xe2\x80\xa6 https://t.co/oC4ux66xAQ"""
1208313525908754432,2019-12-21 09:09:28,b'17. Preference falsification: Endorsing what is socially desirable. This might be driven by a correct or incorrect\xe2\x80\xa6 https://t.co/e9nvtgIGEi'
1208312611189731328,2019-12-21 09:05:50,b'16. Groupthink is a nice example of the madness of crowds. It leads to failures to accrue information or even its d\xe2\x80\xa6 https://t.co/Jx9d3d9clv'
1208309894752931840,2019-12-21 08:55:02,b'cc @thespandrell @Scholars_Stage @jean_yujing_fan'
1208309718017544192,2019-12-21 08:54:20,b'@p_millerd What are the usual pitfalls of writing and thinking on Taiwan?'
1208307195273715712,2019-12-21 08:44:19,b'How interested would you be in a two weeks sprint on my channel where I would release a new short video each day?\n\nhttps://t.co/zyWdCDNuca'
1208305749673365505,2019-12-21 08:38:34,b'cc @nayafia @wolftivy @NickPinkston @literalbanana'
1208305590545592321,2019-12-21 08:37:56,b'Let me know which topics I should cover in future videos for this playlist! The next two videos will explore how mo\xe2\x80\xa6 https://t.co/clvYXswK1b'
1208305474120142848,2019-12-21 08:37:28,"b""Let me know which topics I should cover in future videos for this playlist! The next one will focus on understanding Xi Jinping's strategy."""
1208305281974898689,2019-12-21 08:36:43,"b'Social technologies embodied in institutions from monasteries to city government, from family law to government pro\xe2\x80\xa6 https://t.co/vQO5xBEwXk'"
1208304742499340289,2019-12-21 08:34:34,"b""The rise of China and the US institutional crisis will change the world's geopolitical balance. Shifts in this land\xe2\x80\xa6 https://t.co/LpYlv05pnk"""
1208298984890130433,2019-12-21 08:11:41,b'Can bluechecks make other bluechecks by biting a normal account?'
1208297741086056448,2019-12-21 08:06:45,b'@Aella_Girl @drethelin Like we would trust a bluecheck on this question.'
1208297323295629313,2019-12-21 08:05:05,"b'RT @sbuss: In one year, between 1998 and 1999, Shenzhen added 1 million residents (a 22% increase), growing from 4.4 million to 5.4 million\xe2\x80\xa6'"
1208152130521047040,2019-12-20 22:28:08,b'How long before there is a Bay Area Islam as annoying as California Buddhism?\n\nhttps://t.co/z9ZDem1oP0'
1208132630308360193,2019-12-20 21:10:39,b'@nosilverv @WilliamAEden Forget engagement. Make the case that gamers can be radicalized and would obey instruction\xe2\x80\xa6 https://t.co/vv6vuXrLoz'
1208131762548887552,2019-12-20 21:07:12,"b""@nosilverv @WilliamAEden I don't have the time. I might go visit the Paradox people and talk to their researchers however."""
1208131435435102208,2019-12-20 21:05:54,b'@WilliamAEden In terms of information density video is superior to podcasts which are inferior to reading. \n\nVideo\xe2\x80\xa6 https://t.co/ogDiiDXr4l'
1208129271597801474,2019-12-20 20:57:18,b'@WilliamAEden I can only advance the dialectic one step at a time.'
1208128594729472000,2019-12-20 20:54:37,b'@WilliamAEden Donald Trump. Tyler Cowen. etc.\n\nThe natural update to this is YouTube. Every high performer in 10 ye\xe2\x80\xa6 https://t.co/fJYSPiueYb'
1208128370783006726,2019-12-20 20:53:44,b'@WilliamAEden There is pervasive lying with regard to how people spend their time... High brow people credit high b\xe2\x80\xa6 https://t.co/vGTSfpfnwp'
1208128202977239040,2019-12-20 20:53:04,"b'@WilliamAEden Every boomer high performer you know watches TV, movies and has seen recorded lectures.'"
1208127180955369472,2019-12-20 20:49:00,"b'The smartest and busiest people in the world, still spend some of their time listening to audio and watching video.\xe2\x80\xa6 https://t.co/M1DazvsVyF'"
1208114600866127872,2019-12-20 19:59:01,"b""RT @david_perell: 6) The video game industry is exploding.\n\nIt's already much bigger than music or movies. https://t.co/eJ342Hkhni"""
1208110974382878720,2019-12-20 19:44:36,b'RT @drethelin: Studies show that using phrases like \xe2\x80\x9cstudies show\xe2\x80\x9d or \xe2\x80\x9cstudies prove\xe2\x80\x9d is associated with an uncritical and epistemically sh\xe2\x80\xa6'
1208093537981673474,2019-12-20 18:35:19,"b'RT @b_a_burns: My morning: sipping coffee, using gf\xe2\x80\x99s early Christmas gift to calculate quarterly estimated taxes, putting Apple Watch-wear\xe2\x80\xa6'"
1208006878179086341,2019-12-20 12:50:58,b'15. Potemkin Crowds. False mass support organizations are common. Fake user bases and counts as well.\n\nPhysical cro\xe2\x80\xa6 https://t.co/gejyQ6hDfo'
1208005012246421514,2019-12-20 12:43:33,b'RT @drethelin: This is my new ideology https://t.co/ytBGEXeb1H'
1208003786159140865,2019-12-20 12:38:40,"b'@gamespotting Unity happens through an institution.\n\nWhatever that institution would be, it would be world governme\xe2\x80\xa6 https://t.co/wgWYcU1449'"
1207998131595595776,2019-12-20 12:16:12,"b""I worked on this long before it was cool. I'll work on it after it is no longer cool as well. https://t.co/AbhCComA4c"""
1207997648361459712,2019-12-20 12:14:17,b'RT @sbuss: Ahahahahaha https://t.co/aI5947TsAW'
1207997117656182784,2019-12-20 12:12:11,b'@gamespotting Unity is always hegemony.'
1207997060231974913,2019-12-20 12:11:57,b'@gamespotting Yes.'
1207994181047738369,2019-12-20 12:00:30,b'We need to revive some forgotten Gen X wisdom: \n\nThe concept of selling out. \n\nThis term exactly describes so much\xe2\x80\xa6 https://t.co/6IPc8bDzm9'
1207980084071673857,2019-12-20 11:04:29,"b""The ground shifted under America's feet. US elites have to adapt and learn.\n\nI'll soon release a video discussing X\xe2\x80\xa6 https://t.co/KqvAD50Urc"""
1207962301845901313,2019-12-20 09:53:50,b'14. Two kinds of crowds. \n\nParasocial crowds. These can be simulated. Symbol mediated. \nEg viral tweet\n\nPhysical cr\xe2\x80\xa6 https://t.co/5eFbu1ukfa'
1207950643643764736,2019-12-20 09:07:30,b'There should be more experiments like this! Looking forward to attending. https://t.co/XhzQS2WjeV'
1207950128457437184,2019-12-20 09:05:27,b'@WilliamAEden https://t.co/gAPAm3GwZB'
1207947194239766529,2019-12-20 08:53:48,b'@willdoingthings @eigenrobot @Aella_Girl I think this was the 19th century equilibrium no?'
1207945845984972804,2019-12-20 08:48:26,"b'RT @tylercowen: ""Everything you want from a Star Wars film"" is exactly what I do not want from a Star Wars film.'"
1207944961410453506,2019-12-20 08:44:55,"b""Populism isn't real. It is the after effect of the breakdown of central institutions."""
1207944754341785600,2019-12-20 08:44:06,b'The decline of Globalism is a consequence not a cause of waning US hegemony.\n\nGlobalism is the ideology of a univer\xe2\x80\xa6 https://t.co/E526bGuslM'
1207943396909867008,2019-12-20 08:38:42,"b""@Conaw @mrgunn I'd be happy to check with my diplomat friends on this..."""
1207784897315852299,2019-12-19 22:08:53,"b'RT @auren: weird that the establishment is happy to proclaim musicians as ""great"" who do not have formal training (like The Beatles) but wo\xe2\x80\xa6'"
1207753134824730624,2019-12-19 20:02:40,b'@mattparlmer The Vatican'
1207752885901176832,2019-12-19 20:01:41,"b'RT @balajis: Talk is cheap? No, unfortunately, talk is expensive. Talk can make you lose your job.\n\nTrue freedom of speech means reducing t\xe2\x80\xa6'"
1207716127285096450,2019-12-19 17:35:37,b'RT @nayafia: @jasoncrawford @SamoBurja The difference is I think most social media platforms are better set up for status games than open s\xe2\x80\xa6'
1207686384774979591,2019-12-19 15:37:26,b'This puzzled me as well. It is puzzling enough that I think we should ask:\n\nDo we on some level want the US governm\xe2\x80\xa6 https://t.co/dpwpuY7CGO'
1207569615188037632,2019-12-19 07:53:26,b'RT @Jonathan_Blow: The fact that everyone thinks software needs so much maintenance (especially open source software) is a sign of how brok\xe2\x80\xa6'
1207541959084130310,2019-12-19 06:03:32,b'RT @PashaKamyshev: 1. The distinction between closed and open source is a distinction between two aesthetic visions of software: software-a\xe2\x80\xa6'
1207264670240907264,2019-12-18 11:41:41,"b'I was once a believer in Open Source. I wanted digital anarchy, followed by first digital and then physical cornuco\xe2\x80\xa6 https://t.co/OQ6NT2su9O'"
1207261315821162496,2019-12-18 11:28:22,"b'13. Massed crowd attention is damaging to individuals. \n\nForget mechanism, think about the evidence. The numbers fo\xe2\x80\xa6 https://t.co/MMO8e4kNFD'"
1207260330960838657,2019-12-18 11:24:27,"b""12. Now let's move away from the internal dynamics of crowds to effects of massed attention.\n\nEric S. Raymond sugge\xe2\x80\xa6 https://t.co/0ANvmbCTMk"""
1207244461081800704,2019-12-18 10:21:23,b'11. Different emotions travel differently through physical crowds of different sizes. \n\nJoy and bliss seem to lose\xe2\x80\xa6 https://t.co/bHoEyJl3F8'
1207243780581216256,2019-12-18 10:18:41,"b""10. The role of crowds in cities isn't well understood. \n\nI would go as far as to say that you don't have a real ci\xe2\x80\xa6 https://t.co/s9JaeBEyQH"""
1207229018094886913,2019-12-18 09:20:01,b'RT @FraserNelson: https://t.co/cKokYa3Kdt'
1207228751626551296,2019-12-18 09:18:58,b'In many professions telling people to not push certain boundaries can simultaneously be care and soft sabotage of c\xe2\x80\xa6 https://t.co/GrHPPWC40u'
1207225336162922501,2019-12-18 09:05:23,b'@visakanv Hey'
1207220039918772224,2019-12-18 08:44:21,"b'9. A natural and surprisingly scaleable method of aggregation is imitation of movement.\n\nThe movement of people, an\xe2\x80\xa6 https://t.co/wjMBmYL31q'"
1207184931912327173,2019-12-18 06:24:50,b'8. The industrial revolution was not the consequence of crowds. Rather it was driven by manufacturing process. A te\xe2\x80\xa6 https://t.co/2HDLg1hXvA'
1207184748877164546,2019-12-18 06:24:07,b'7. A good reality check on the intelligence of crowds is that a hierarchical military unit easily defeats mobs in c\xe2\x80\xa6 https://t.co/9mjSu2POLZ'
1207166699486818304,2019-12-18 05:12:23,b'6. Speech giving might be seems as a purely passive activity. One where you are pleasing a crowd. \n\nConsider that r\xe2\x80\xa6 https://t.co/XLXKQIblyK'
1207163685841575936,2019-12-18 05:00:25,"b""5. Spot the interesting assumption? \n\nYou can go very far by analyzing crowds as a tool. Crowds don't set agendas,\xe2\x80\xa6 https://t.co/FFqzQ95be1"""
1207161688568606722,2019-12-18 04:52:29,b'4. Because of this machine learning partially obsoletes the traditional mechanisms of aggregation. \n\nMachine learni\xe2\x80\xa6 https://t.co/p5w69kNOUN'
1207160759735738368,2019-12-18 04:48:47,"b""3. Crowds aren't inherently creative, they are well understood as very agressive hill climbing mechanisms. They wil\xe2\x80\xa6 https://t.co/0O4ELCXpoZ"""
1207160114534322177,2019-12-18 04:46:13,b'2. What is less well known is that the mechanism of aggregation matters. \n\nYou might aggregate the information thro\xe2\x80\xa6 https://t.co/XBWFiW4hXe'
1207159512945307648,2019-12-18 04:43:50,"b""@vgr 1. It's become well known Crowds can in some circumstances aggregate information stunningly accurately.\n\nAn il\xe2\x80\xa6 https://t.co/6sF5yQCshH"""
1207153887544778754,2019-12-18 04:21:29,b'One like = One Opinion on Wisdom and Madness of Crowds https://t.co/ZCvfPzNqki'
1207150471993077760,2019-12-18 04:07:54,b'@vgr Gimme a topic'
