id,created_at,text 
1240808374524051461,2020-03-20 01:12:24,b'https://t.co/21GEck8Dix'
1240786047145041920,2020-03-19 23:43:40,b'@peligrietzer @Liz90588695 Hey guys! Turned out it was a code error! No big deal. Super embarassed that I tried tha\xe2\x80\xa6 https://t.co/rpO3yJvQQu'
1240785762574098432,2020-03-19 23:42:33,"b""@peligrietzer @Liz90588695 oh shit they're h+#$%{`&amp;+#{@$`%+NO CARRIER"""
1240785494969135107,2020-03-19 23:41:29,"b""@peligrietzer @Liz90588695 they're coming for me"""
1240785122774917120,2020-03-19 23:40:00,b'@peligrietzer @Liz90588695 A van from Google Deep Mind just pulled up outside the building. Lots of guys in there!'
1240784368399986689,2020-03-19 23:37:00,b'@peligrietzer @Liz90588695 R^2 now 0.5 bitches.'
1240784252368756736,2020-03-19 23:36:33,b'@peligrietzer @Liz90588695 You mean that the gradient descent is just having an easier time snaking around in higher dimensions?'
1240781495041753091,2020-03-19 23:25:35,b'@Liz90588695 The MSE on validation set with 100 -&gt; 50 -&gt; 10 -&gt; 50 -&gt; 100 is 0.8. \n\nWith 100 -&gt; 1000 -&gt; 10 -&gt; 1000 -\xe2\x80\xa6 https://t.co/pJkWhzua7L'
1240781005008646144,2020-03-19 23:23:38,"b""@Liz90588695 I wonder if it's essentially doing a sparse coding at the first layer (I don't have a sparseness penal\xe2\x80\xa6 https://t.co/0P6RJFtNxf"""
1240780393026146304,2020-03-19 23:21:12,"b'@SnurakBill Like, what kind of task would make me a bad person for doing this? (Asking for a friend.)'"
1240779388758700033,2020-03-19 23:17:13,b'Am I a bad person?'
1240779156323012608,2020-03-19 23:16:18,"b'So the standard autoencoder topology is 1000 -&gt; 100 -&gt; 10 -&gt; 100 -&gt; 1000 (i.e., a narrowing bottleneck.)\n\nWhat happ\xe2\x80\xa6 https://t.co/gqbEhUdutM'"
1240768386625404929,2020-03-19 22:33:30,b'@NathanPMYoung @HundredthIdiot Probably hoping to do a one-shot U.'
1240767115671539717,2020-03-19 22:28:27,b'https://t.co/Qf4xje4KZq'
1240766740520472583,2020-03-19 22:26:57,"b""@HundredthIdiot @PaulSkallas That's basically what we do! (Good) cultural evolution is working out why and how thin\xe2\x80\xa6 https://t.co/4vGlgZg1uz"""
1240764696908742656,2020-03-19 22:18:50,b'@HundredthIdiot https://t.co/nKvLcKII6s'
1240763108626440199,2020-03-19 22:12:32,"b""@HundredthIdiot @PaulSkallas Please don't forget to meet your microphone on joining. https://t.co/IwcyXPVfKi"""
1240760679193247751,2020-03-19 22:02:52,"b'RT @ethayarajh: How contextual are contextualized word representations? In a long-overdue blog post, I discuss my EMNLP paper on how ELMo,\xe2\x80\xa6'"
1240759032576688128,2020-03-19 21:56:20,b'@HundredthIdiot @PaulSkallas I have never felt self-conscious in my clothes before.'
1240757423536844810,2020-03-19 21:49:56,"b'It turns out that you can\xe2\x80\x99t do a Zoom meeting in your robe, that this is a bad idea.'"
1240757201305821184,2020-03-19 21:49:03,b'RT @PittsburghPG: BREAKING: Gov. Tom Wolf ordered all \xe2\x80\x9cnon-life-sustaining\xe2\x80\x9d business in Pennsylvania to close by 8 p.m. on Thursday. https:\xe2\x80\xa6'
1240756858719219712,2020-03-19 21:47:41,b'RT @PereGrimmer: Quining Chloroquine'
1240754307546386432,2020-03-19 21:37:33,b'The Unreasonable Effectiveness of Those Multi-colored Potatoes.'
1240753848970547202,2020-03-19 21:35:44,b'Physicists who entered a new discipline!! Your next paper title is  \xe2\x80\x9cThe Unreasonable Effectiveness of\xe2\x80\x9d plus the it\xe2\x80\xa6 https://t.co/Cj2kw39jpl'
1240742572219342848,2020-03-19 20:50:55,"b""RT @economeager: PS) To help the mindset switch: stop telling yourself the story of how bad things are (it's enough to know things are bad,\xe2\x80\xa6"""
1240726103603511299,2020-03-19 19:45:29,"b'@NathanPMYoung @GiveWell @browserdotsys @80000Hours @tobyordoxford Most of the above (including the ""regranting"" st\xe2\x80\xa6 https://t.co/lNCoBhxN0s'"
1240725674572251139,2020-03-19 19:43:47,"b'When do you expect a latent representation (from, e.g., an autoencoder) to have structural combination properties?\xe2\x80\xa6 https://t.co/8gd03pG712'"
1240707632895123456,2020-03-19 18:32:05,"b'Hello everyone! ""Left"" here means Nancy Pelosi Democratic Party Left. Sorry to muddy the brand!'"
1240700191868518402,2020-03-19 18:02:31,b'@ThosVarley https://t.co/Cd9bYohkx9'
1240700025061007360,2020-03-19 18:01:51,"b'@fmailhot I guess I meant the regular old Democratic party. Sorry, Jacobin readers!'"
1240699425057427456,2020-03-19 17:59:28,b'@C_Trombley1 Wait what journey am I on here? Towards death itself?'
1240698772755107840,2020-03-19 17:56:53,b'@AdamStrauss81 @HundredthIdiot I am down with all sorts of cross-sex self-and-other discovery in this story.'
1240698562184282113,2020-03-19 17:56:02,"b'If the right goes along with massive wealth transfers, will the left drop it\xe2\x80\x99s demand for means-testing?\n\nIt\xe2\x80\x99s a sa\xe2\x80\xa6 https://t.co/obN9hjgJXm'"
1240697922909425667,2020-03-19 17:53:30,b'RT @GhoshAmitav: Swans and dolphins in the canals of Venice.\n\nhttps://t.co/4XxJm2COqY'
1240697788276473857,2020-03-19 17:52:58,"b'RT @balajis: Meanwhile...\n\n1) The EU has de facto broken up\n2) India, Taiwan, Estonia, even Guatemala have banned visitors, including Ameri\xe2\x80\xa6'"
1240697523129315328,2020-03-19 17:51:55,b'@ykallus Thank you!'
1240696691054882816,2020-03-19 17:48:36,"b""RT @HundredthIdiot: There's a nerdy teenage boy in my very small neighborhood who is going to have a beautiful spring. There's only one oth\xe2\x80\xa6"""
1240692517839884288,2020-03-19 17:32:01,"b""@ykallus Could be! If it is, presumably there's some simple code to run? We have the symbolic case if people want\xe2\x80\x94j\xe2\x80\xa6 https://t.co/pgwilb6rk5"""
1240688193357275136,2020-03-19 17:14:50,"b""Has anyone built a hidden Markov model where the output symbols are vectors in some space? (i.e., it's discrete in\xe2\x80\xa6 https://t.co/d1DC5Hm21z"""
1240686058821406720,2020-03-19 17:06:21,"b'On the ""science"" of Deep Learning: Cosma Shalizi passes along two blog posts on ""random kitchen sinks"":\xe2\x80\xa6 https://t.co/rTtuOJ22o3'"
1240683392498380803,2020-03-19 16:55:46,"b'A few years ago, a friend and I looked into GiveWell, a charity evaluation group associated with the Effective Altr\xe2\x80\xa6 https://t.co/sFOqNsiyd7'"
1240664969441693697,2020-03-19 15:42:33,"b""Can be thought of as an asymmetry: the information required for the immune system's response is going to be &gt;&gt;8 kB;\xe2\x80\xa6 https://t.co/OpHNT4Baak"""
1240663703265185794,2020-03-19 15:37:31,"b""@_SalvorHardin If you're an IIT person, then the organism just is the interlocking bit."""
1240663604703236096,2020-03-19 15:37:08,b'@jim_rutt Or information! 8 kB is not a lot.'
1240640757381373953,2020-03-19 14:06:21,"b'Morning speculation: as the complexity of an organism grows, the size of the object needed to disrupt it shrinks. https://t.co/zsrVyLGuJp'"
1240626473356144647,2020-03-19 13:09:35,"b""@EnlivenmentNow That's evolution for you!"""
1240618562131238912,2020-03-19 12:38:09,b'RT @evansiegfried: Friend of mine is a nurse at a major NYC hospital. Texted her to see how she\xe2\x80\x99s doing with the pandemic. What she had to\xe2\x80\xa6'
1240615976359677952,2020-03-19 12:27:52,"b'RT @nosilverv: My first and only meditation retreat was a 3 day silent Goenka style retreat, in 2017. It was cool and hardcore. I knew noth\xe2\x80\xa6'"
1240613833925971971,2020-03-19 12:19:22,b'RT @VitalikButerin: This seems like a potential positive watershed moment in the history of blockchain governance. If Hive (the fork) overt\xe2\x80\xa6'
1240608669236178945,2020-03-19 11:58:50,b'RT @lastpositivist: In the 70s there was a Japanese logician called Akiko Kino who published a few papers on constructive ordinal analysis\xe2\x80\xa6'
1240607716466405378,2020-03-19 11:55:03,b'RT @sir_deenicus: @SimonDeDeo Sounds like where https://t.co/DarjMDurt0 is headed.'
1240607551978442752,2020-03-19 11:54:24,b'RT @TheSandyCoder: @SimonDeDeo Check out the videos and lecture notes from last years Deep Learning for Science summer school @NERSC.\n\nhttp\xe2\x80\xa6'
1240518066586431488,2020-03-19 05:58:49,b'This is mildly reminiscent of particle physics\xe2\x80\x94except there we had string conservation laws and lots of structure t\xe2\x80\xa6 https://t.co/o6Gf3L3L0F'
1240517379903434758,2020-03-19 05:56:05,"b'BTW, once you\xe2\x80\x99re in wub-flub land, you\xe2\x80\x99re back to old-style stats because the dimensionality reduction has given yo\xe2\x80\xa6 https://t.co/ZQvttZ7x81'"
1240516542326022144,2020-03-19 05:52:46,b'A big advance of DL is that it ties unsupervised clustering to prediction in new ways. We don\xe2\x80\x99t just get the wubs a\xe2\x80\xa6 https://t.co/8dP6ZHGMQk'
1240516042553724934,2020-03-19 05:50:46,b'@ngutten I\xe2\x80\x99ve tried to do that with information theory and the data processing inequality. But lower bounds are oft\xe2\x80\xa6 https://t.co/iHsnlYP1dC'
1240515248400011265,2020-03-19 05:47:37,"b'Which might not be too bad. You can imagine scientists saying well I can\xe2\x80\x99t find the blorb mechanism, but definitely\xe2\x80\xa6 https://t.co/no2fwyrPWu'"
1240514947991379969,2020-03-19 05:46:25,"b'Explanations can be suspended in this way, for a long time. The problem is in part that blorb could be a messy comb\xe2\x80\xa6 https://t.co/1RCDcuGWES'"
1240514406255153152,2020-03-19 05:44:16,"b'\xe2\x80\x9cYeah, so it looks like the system can get pretty blorb-enriched, which seems to drive things down in wub; the wubn\xe2\x80\xa6 https://t.co/nA2p7Zg9YD'"
1240513889676206081,2020-03-19 05:42:13,"b'Perhaps there\xe2\x80\x99s an intermediate staging-ground, where we accept the mystery of those (highly predictive) internal r\xe2\x80\xa6 https://t.co/IINnLObQWx'"
1240513173616300032,2020-03-19 05:39:22,b'@JaimieMurdock Yes! I\xe2\x80\x99ve dipped a toe in this but want to know more.'
1240512530251948032,2020-03-19 05:36:49,b'@ngutten Which would mean we need a New Organon 2.0'
1240512448991580161,2020-03-19 05:36:30,"b'@ngutten Worst case scenario is that it breaks the old alliance between Baconian control, explanation-as-ontology,\xe2\x80\xa6 https://t.co/V6dITnokKC'"
1240512173765427200,2020-03-19 05:35:24,b'@srnlrsn Science!'
1240512107491266565,2020-03-19 05:35:08,"b'(There\xe2\x80\x99s a different answer, at a different level, that I talked about yesterday\xe2\x80\x94that the success of DL could help\xe2\x80\xa6 https://t.co/ZEK1DEugIr'"
1240511679076630528,2020-03-19 05:33:26,b'I feel like we\xe2\x80\x99re suffering from a lack of imagination here. There ought to be a way to reorient away from the stan\xe2\x80\xa6 https://t.co/JgDH4atYY2'
1240511206160568320,2020-03-19 05:31:33,b'I love all this manifold learning. But then what do I do with it? System X is actually running about on a much lowe\xe2\x80\xa6 https://t.co/hE5G6fZrY3'
1240509676640448512,2020-03-19 05:25:29,b'Anomaly detection is one answer. Although I\xe2\x80\x99m not sure how that plays out in practice. The scientist\xe2\x80\x99s attention is\xe2\x80\xa6 https://t.co/D1dUNpKvLC'
1240508705650683904,2020-03-19 05:21:37,b'@HenryAlms Anomaly detection!\xe2\x80\x94yes. Very nice.'
1240508570497622016,2020-03-19 05:21:05,"b'If anything, the nature of DL undermines a standard rhetorical move (that I\xe2\x80\x99m not a fan of): \xe2\x80\x9cX predicts Y, therefo\xe2\x80\xa6 https://t.co/dadM18uFdH'"
1240508013103984640,2020-03-19 05:18:52,"b'Day Four of Deep Learning adventures. What good is DL for science? At best, perhaps, unsupervised learning can dete\xe2\x80\xa6 https://t.co/Raa46N0lhJ'"
1240506877882044416,2020-03-19 05:14:21,b'@billpeduto Very glad to hear details on this. Pitt dormitories? Meanwhile many people in the city both curious and\xe2\x80\xa6 https://t.co/4OhfCgqR8D'
1240506383948230658,2020-03-19 05:12:24,b'RT @billpeduto: We have been working with AHN and UPMC for past few weeks to prepare. We have asked each Health Network to identify additio\xe2\x80\xa6'
1240506038467604480,2020-03-19 05:11:01,b'@futuryst @bryanboyer Wonderful thought! I imagine parrots with backpacks.'
1240505494357315585,2020-03-19 05:08:51,b'RT @hardmaru: Neuroevolution of Self-Interpretable Agents\n\nAgents with a self-attention \xe2\x80\x9cbottleneck\xe2\x80\x9d not only can solve these tasks from pi\xe2\x80\xa6'
1240503904053460998,2020-03-19 05:02:32,"b'@jesserobertson (So, for example as a contrast, you would not expect an MP3 compression algorithm to be good at the\xe2\x80\xa6 https://t.co/Ff0LcGXv7Q'"
1240503589518356481,2020-03-19 05:01:17,b'@jesserobertson Sparse coding is a particularly weird form of compression!'
1240503085237243904,2020-03-19 04:59:17,"b'@joedotfaith @davidpapineau @philosophybites @Philip_Goff Russell, History of Philosophy. Depending on taste, Hofst\xe2\x80\xa6 https://t.co/CfRdw3Q8LK'"
1240502606641889280,2020-03-19 04:57:23,"b'@futuryst @bryanboyer Instead of seeing ourselves in a complex relationship to different forms of life, PS cut the\xe2\x80\xa6 https://t.co/hLhTkXk1r7'"
1240501886349971458,2020-03-19 04:54:31,"b'@futuryst @bryanboyer Singer\xe2\x80\x99s philosophical stance was trivial (IMO, sorry!) and sophomoric\xe2\x80\x94a total dead end for t\xe2\x80\xa6 https://t.co/52CuRG0w44'"
1240501352318500864,2020-03-19 04:52:24,"b'@futuryst @bryanboyer Had a lovely chat years ago with Cora Diamond, a philosopher at UVa, major source for the New\xe2\x80\xa6 https://t.co/sw1GA8IB3E'"
1240500335422181376,2020-03-19 04:48:22,"b'@ObjectOfObjects Sadly, life follows the opposite pattern.'"
1240500179847000064,2020-03-19 04:47:44,b'Is there a relationship between the success of dropout and that of sparse coding / compressed sensing? https://t.co/gZjs8cs0sW'
1240499889810878465,2020-03-19 04:46:35,"b'RT @jaivirdi: A disability history:\n\nMillicent Rogers (1902-1953) was an American socialite &amp; heiress. At age 8, she contracted rheumatic f\xe2\x80\xa6'"
1240498138592481287,2020-03-19 04:39:38,"b'RT @lhfang: Trump suspending mortgage foreclosures, demanding cash payments to Americans, now invoking the Defense Production Act to force\xe2\x80\xa6'"
1240498068866334720,2020-03-19 04:39:21,b'RT @elsenorrocket: @nikhil_palsingh The right today understands the materiality of politics and power far better than the left. We focus on\xe2\x80\xa6'
1240497679182049280,2020-03-19 04:37:48,b'@LoCtrl Sad but true.'
1240453049119891456,2020-03-19 01:40:28,b'@1984Brotherhood Green tea from @uptontea! Have has it for years but should say well known as an anti-viral\xe2\x80\x94may be\xe2\x80\xa6 https://t.co/k6b2Vmi3Pe'
1240442910526627841,2020-03-19 01:00:10,"b'RT @AndrewRCraig: Three days ago: lol there are no libertarians in a pandemic \n\nToday: oh wow, we need to suspend occupational licensing re\xe2\x80\xa6'"
1240411794155474946,2020-03-18 22:56:32,b'@zachdcarter @randomhouse Pleased to hear it. Book looks lovely\xe2\x80\x94congrats!'
1240409709678649345,2020-03-18 22:48:15,"b'@The_Swan_Knight @LibertyRPF I\xe2\x80\x99m like Peter Thiel except it\xe2\x80\x99s books, not the blood of teenagers.'"
1240404397454233601,2020-03-18 22:27:08,b'@zachdcarter @randomhouse But... deeply? (Friend mentioned eugenics\xe2\x80\x94did he jump in?)'
1240400198997815297,2020-03-18 22:10:27,"b'@zachdcarter @randomhouse Wait, deeply flawed man? Skidelsky bio shows him to be an honorable and tolerant person,\xe2\x80\xa6 https://t.co/GWXdDC7ziC'"
1240398341634211840,2020-03-18 22:03:04,"b'RT @neuralreckoning: Announcing #neuromatch2020 free online unconference, March 30-31.\n\n1. Confirmed speakers Yoshua Bengio, @russpoldrack,\xe2\x80\xa6'"
