id,created_at,text 
1173618423840088067,2019-09-16 15:23:31,b'Welding sparks are a fantastic demonstration of shutter angle / exposure time.   From https://t.co/CpdXa3wJSf https://t.co/TyPZuTfSdy'
1173068121663594497,2019-09-15 02:56:49,b'@pavlolovesmusic https://t.co/lkjIFhNE8G'
1173067442500907008,2019-09-15 02:54:07,"b'@Planes4lyfe I have worn my glasses inside all the Oculus headsets, but there are prescription inserts available.'"
1172881506840305664,2019-09-14 14:35:16,"b'Nietzsche on revenge. I found this noteworthy \xe2\x80\x94 I am not a very empathetic person, but I also don\xe2\x80\x99t seek revenge, a\xe2\x80\xa6 https://t.co/iOClOV5G6Q'"
1172723235974197249,2019-09-14 04:06:22,b'@MartinshasInc I don\xe2\x80\x99t know of anything. I have also thought about trying to do some experimental VR work with Go o\xe2\x80\xa6 https://t.co/VXFYsXQ6l2'
1172709759058886656,2019-09-14 03:12:49,b'@qustosh @FimbulvinterNow That was weird... I thought it was this https://t.co/A1hL1cra1I'
1171495989607202819,2019-09-10 18:49:43,b'Have there been any Hot-Chips level papers published on the architectures of crypto mining ASICS?'
1171431722732310529,2019-09-10 14:34:21,b'@wifiDream @JartoNieminen @KK_DMA @bonzajplc @idSoftwareTiago @idSoftware @DOOM There were only a handful of assemb\xe2\x80\xa6 https://t.co/cytAfTemox'
1171402115048235008,2019-09-10 12:36:42,b'@nice_byte I used to think similar born-too-late things about the 8 bit computers. https://t.co/xNzsbkqqyK'
1171387117177626624,2019-09-10 11:37:06,b'@JartoNieminen @KK_DMA @bonzajplc @idSoftwareTiago @idSoftware @DOOM I do t think I would have said \xe2\x80\x9cimpossible\xe2\x80\x9d \xe2\x80\x94\xe2\x80\xa6 https://t.co/ZsH9GqnGtQ'
1171264212632514562,2019-09-10 03:28:43,b'@Rocky1138 Aaron Seeler did most of the work. I thought it was a really nice platform to develop on.'
1171221079865667585,2019-09-10 00:37:20,b'Anyone out there to play Q3 on Dreamcast with? https://t.co/Jxx3SrvbMp'
1171035223246741504,2019-09-09 12:18:48,b'@MrCatid It takes a special kind of blindness to compare a crisply display-limited 180 stereo video and an artifact\xe2\x80\xa6 https://t.co/iyxVTqdyX2'
1170109389992267776,2019-09-06 22:59:52,"b'@dave_doomy I was an avid watcher back in the Pride days, but only occasionally today.'"
1170027526669905920,2019-09-06 17:34:35,"b""@cooltay105 This isn't to say that working conditions can't be terrible, it is a specific statement that working 40\xe2\x80\xa6 https://t.co/uWNWk8y0pc"""
1170026853022797826,2019-09-06 17:31:54,"b'@cooltay105 In a large enough body of people, including company leaders, there will be irrational decisions made, b\xe2\x80\xa6 https://t.co/PWkM4WQrfo'"
1170026576504926209,2019-09-06 17:30:48,"b'@cooltay105 Who, specifically, was doing 40 hours a week of ""great work"" and was let go because they weren\'t doing\xe2\x80\xa6 https://t.co/0lVA2lMBAo'"
1169365542005878786,2019-09-04 21:44:05,b'@jeffbulljr I linked to my tweet in the internal media group.'
1169350409145729024,2019-09-04 20:43:57,"b'Every video streaming app should have an indicator on their player controls of which stream is being viewed, so use\xe2\x80\xa6 https://t.co/WTHhI8E8gb'"
1169285406619242498,2019-09-04 16:25:39,"b'@SgtHarvey Yes, I was quite happy with it across all the platforms.'"
1169255443367104512,2019-09-04 14:26:36,"b'@SgtHarvey It wasn\xe2\x80\x99t so much that the we would have done all that much better at porting than VV, but rather that d\xe2\x80\xa6 https://t.co/cryVxTCai7'"
1169223207695654913,2019-09-04 12:18:30,b'Evil Dead was one of the inspirations for Doom. https://t.co/DKsqtdYSZq'
1169068660520103938,2019-09-04 02:04:23,b'@VrDevBrad It was first suggested when one of our core libraries still didn\xe2\x80\x99t have a 64 bit version.'
1169035799700103169,2019-09-03 23:53:48,"b""@ShawWalters1 Everyone SHOULD be making 64 bit apps, but deciding to break all the existing apps that aren't (or in\xe2\x80\xa6 https://t.co/I9f6sYHCGy"""
1169034245463072776,2019-09-03 23:47:38,b'Someone internally suggested dropping 32 bit support on our Android based VR OS.  I had harsh things to say about that.'
1169033714338320389,2019-09-03 23:45:31,"b'The fallback of running an older OS in a VM when OSX stops supporting 32 bit apps is not great, but better than not\xe2\x80\xa6 https://t.co/9dIsk14qew'"
1168861964329766913,2019-09-03 12:23:03,b'Waffle House always reminds me of late night Doom and Quake dev with @_ddt__ https://t.co/DDfsrWR0JZ'
1168697457171206144,2019-09-03 01:29:21,b'@NathieVR @amberroyVR Rum n\xe2\x80\x99 Bass at the moment'
1168694607737237504,2019-09-03 01:18:02,b'@MrCatid Have you read Fire upon the Deep and Deepness in the Sky? I think those were peak Vinge.'
1168623569762471936,2019-09-02 20:35:45,b'@dfchil @joerogan Just normal exercise weights that Velcro around your arms or legs.'
1168559806472511488,2019-09-02 16:22:23,b'Just tried to follow a link to \xe2\x80\x9cGreat discussion on Google+\xe2\x80\x9d only to hit the \xe2\x80\x9cGoogle+ is no longer available\xe2\x80\x9d page.\xe2\x80\xa6 https://t.co/RNe28jgYFj'
1168215061208477696,2019-09-01 17:32:29,"b'@Bjorn_Moren Truss structures are more mass efficient than I-beams for rigidity, but other factors definitely matter.'"
1168179189524115457,2019-09-01 15:09:57,"b'@Robotbeat @bob_zim Tension structures are nice, where the optimal structure is also usually the simplest.'"
1168178924855148545,2019-09-01 15:08:54,"b'@Robotbeat @bob_zim Yes, fractal lattice sorts of things that look like foam from a distance. Downsides versus big\xe2\x80\xa6 https://t.co/rL5Z2Rf2NB'"
1168147150766821376,2019-09-01 13:02:38,b'Whenever I see a big hunk of structural steel I consider how much more mass efficient it could be with an optimal f\xe2\x80\xa6 https://t.co/ybkVxNHbc8'
1168002244874096645,2019-09-01 03:26:50,b'@Gman_Dallas @joerogan Beat Saber!'
1167905002054025217,2019-08-31 21:00:25,"b'@danielgross Was thinking about the ones at the top of the top 500 list like Summit, not something you find in the\xe2\x80\xa6 https://t.co/2HY7eTZMsp'"
1167649428355895297,2019-08-31 04:04:52,b'Saw some lightning today and ran the numbers \xe2\x80\x94 a bolt of lightning only has about $30 worth of electricity in it. I\xe2\x80\xa6 https://t.co/xiUCPimz5g'
1167598131606953984,2019-08-31 00:41:02,"b""@firagabird I don't think it is worth doing anything differently between the displays.  Quest has a bit more FOV an\xe2\x80\xa6 https://t.co/0akKclMvj8"""
1167567740820963329,2019-08-30 22:40:16,"b'@kellabyte Clarification -- user software does not have access to the camera images.  Oculus could implement it, bu\xe2\x80\xa6 https://t.co/2qtlfrJSnX'"
1167564224509300736,2019-08-30 22:26:18,b'This was the article I mentioned on the JRE. https://t.co/uYL5JlREbK'
1167563744064364545,2019-08-30 22:24:23,"b'@kellabyte Yes, given the correct software.'"
1167539102436052992,2019-08-30 20:46:28,b'@HunterZ0 You really think there should be a law that prevents people from working harder than their peers? Lock th\xe2\x80\xa6 https://t.co/sS2WGZBzUw'
1167468297081589761,2019-08-30 16:05:07,b'@neonrazor It is possible to track keyboards directly -- the keys are a well known fiducial market!  Takes developm\xe2\x80\xa6 https://t.co/gBer8oCm3n'
1167467768419012608,2019-08-30 16:03:01,"b'@caiorearte2 @joerogan I think that is a hazard -- ""but we still have problems here"" will always be true, and can h\xe2\x80\xa6 https://t.co/1bims9QQC5'"
1167397071219056641,2019-08-30 11:22:05,b'I tried to be explicit about it on the JRE podcast \xe2\x80\x94 modern games are *great* and I think very highly of the design\xe2\x80\xa6 https://t.co/NGcSJ4FnLK'
1167265434703413248,2019-08-30 02:39:01,"b'@TheGameVeda I don\xe2\x80\x99t think HL / ML are good values for consumers. They can find niches as tools, but my (only moder\xe2\x80\xa6 https://t.co/mDa6ndkJl6'"
1167216146682171392,2019-08-29 23:23:09,"b'RT @TimSweeneyEpic: @AndreElijah @ID_AA_Carmack @joerogan It happened, and with @repi too!\nhttps://t.co/uoZetLCiC7'"
1167162927209598976,2019-08-29 19:51:41,"b'@benz145 I don\xe2\x80\x99t identify as a polymath. I can cover a lot of engineering and science ground, but I am humbled by h\xe2\x80\xa6 https://t.co/1wE9x7HRBw'"
1167162316632158208,2019-08-29 19:49:15,b'@benz145 There is no doubt in my mind that I got dealt a good genetic hand for the work I do. I am working harder a\xe2\x80\xa6 https://t.co/hTE1nZU8Zr'
1167129527266336768,2019-08-29 17:38:58,b'RT @facebookai: Learn how we used visual-inertial SLAM to deliver real-time room mapping and position tracking for @oculus Quest and Rift S\xe2\x80\xa6'
1166899441950806016,2019-08-29 02:24:41,b'I had a great time talking with @joerogan today! https://t.co/Jmytpbb7lv'
1166865924973969408,2019-08-29 00:11:30,"b'RT @joerogan: I had the honor to sit down today with one of the smartest people I\xe2\x80\x99ve ever met, the great and powerful John Carmack. John wa\xe2\x80\xa6'"
1166410608671113217,2019-08-27 18:02:14,"b'@sidbpowell @kristjanstrojan @paulg @naval In my mind, exploring features in a new OS release or writing a hobby pr\xe2\x80\xa6 https://t.co/8NPI5oeAAJ'"
1166408936834158592,2019-08-27 17:55:36,b'Heading out to LA to do the @joerogan show tomorrow!'
1166325720718729218,2019-08-27 12:24:55,b'An early rocket engine had the cooling channels around the throat gun-drilled in this pattern. Not exactly the shap\xe2\x80\xa6 https://t.co/LvcYNbEVw7'
1166149291477536768,2019-08-27 00:43:51,b'@Psychogrotesque @Timcast Are you in touch with @OculusSupport ?'
1166126391210979328,2019-08-26 23:12:51,"b'@JonasQuinn3 Yes, entitlement checks will pass.'"
1166058438624972800,2019-08-26 18:42:50,"b""@utotranslucence @paulg @naval I know my range isn't that broad, but even so, I constantly feel the tug between the\xe2\x80\xa6 https://t.co/alvyzZayLH"""
1165998752244654080,2019-08-26 14:45:40,"b'@kristjanstrojan @paulg @naval For my archetypes at least, a scholar was involved in understanding the breadth of e\xe2\x80\xa6 https://t.co/bF9w1a1Nyn'"
1165961886799671298,2019-08-26 12:19:10,"b'@paulg @naval A while ago I considered a factorization of my drives into archetypes of engineer, craftsman, scienti\xe2\x80\xa6 https://t.co/EjdRRGkYgs'"
1165658578021179393,2019-08-25 16:13:56,b'I wonder if any interior decorators explicitly coordinate lighting and furniture placement to avoid distracting spe\xe2\x80\xa6 https://t.co/PEvcLSJkWd'
1165649286559936512,2019-08-25 15:37:01,b'The not-so-great response times of most computer programs today is market-mediated by conflicting human desires. We\xe2\x80\xa6 https://t.co/xuRjG4mIYQ'
1165647847188045830,2019-08-25 15:31:18,"b'@Psykhophear @EA @EAMobile Zenimax has all the rights. I was quite proud of it, especially in the original incarnat\xe2\x80\xa6 https://t.co/NlPTQNKf9u'"
1165602578220101635,2019-08-25 12:31:25,"b'@SeymourButtes5 That could defend against someone completely fabricating a video when you weren\xe2\x80\x99t there, but not ag\xe2\x80\xa6 https://t.co/S33lV2oJP2'"
1165338483273228290,2019-08-24 19:02:00,b'RT @TheStoicEmperor: Most valuable information is widely accessible.\n\nGreat books of centuries past are free online.\n\nThinkers of today arg\xe2\x80\xa6'
1165338313919795207,2019-08-24 19:01:19,b'@AzizAlshai5 There may be something to be said about the character of earlier games being a bit more varied before\xe2\x80\xa6 https://t.co/DIjAqa30d5'
1165288684888973312,2019-08-24 15:44:07,b'I still occasionally misspeak and say \xe2\x80\x9cQuakecon\xe2\x80\x9d when talking about Oculus Connect.'
1165257282281791488,2019-08-24 13:39:20,"b'@MauriceRibble Lots more still to do, both direct improvements like multi user co location and unlimited scale, and\xe2\x80\xa6 https://t.co/U6Z5yreRzv'"
1164646681603915778,2019-08-22 21:13:01,"b'@pretendsmarts @Cat_Merc @A10Piloting There are definitely some directions there that may help, but we do need to c\xe2\x80\xa6 https://t.co/AOGd9jr8v7'"
1164606531574337542,2019-08-22 18:33:29,"b'@Cat_Merc @A10Piloting They can coast on the IMU for a couple seconds, but dead reckoning hand positions will rapid\xe2\x80\xa6 https://t.co/UjVV23erGp'"
1164588307730313218,2019-08-22 17:21:04,"b'@A10Piloting We can eventually address almost all of these to a decent level of precision with arm/body tracking, b\xe2\x80\xa6 https://t.co/TQyJzFK0HC'"
1164580841453998080,2019-08-22 16:51:24,"b'Lots of people thought that inside out tracking was ""solved"" 5+ years ago, but the road from the ivory tower to con\xe2\x80\xa6 https://t.co/wBwTtFFG4y'"
1164199829515329537,2019-08-21 15:37:23,"b'@snk_xed @cmuratori Try implementing MPEG-1 from scratch, with only the official spec as a reference, to the point\xe2\x80\xa6 https://t.co/LtGnNZbcg0'"
1162909833626083330,2019-08-18 02:11:24,b'RT @JustRogDigiTec: We have so many opportunities in #VRJobs right now. Our Core Os team develops fundamental software for devices like #Oc\xe2\x80\xa6'
1162776125766078465,2019-08-17 17:20:06,b'@vansgirl12 @mempko @ClimateBen I\xe2\x80\x99m serious \xe2\x80\x94 I would like to read papers that you think should change my mind. Poo\xe2\x80\xa6 https://t.co/ixNv4GGYou'
1162750556164804609,2019-08-17 15:38:30,b'I wonder if there is any ultra high temperature convective cooling regime (pyrolitic graphite?) where the thermal c\xe2\x80\xa6 https://t.co/smu9vc3hSJ'
1162438638870900736,2019-08-16 18:59:03,"b""I'm reviewing my previous Oculus Connect keynotes for retrospective comments in my OC6 talk next month.  I'll hit a\xe2\x80\xa6 https://t.co/gQoUZbx7ZK"""
1162437095601950720,2019-08-16 18:52:55,b'@vansgirl12 @mempko @ClimateBen Many people hate using an economic lens on something that they prefer to view as a\xe2\x80\xa6 https://t.co/i930IP37jf'
1162436747063648256,2019-08-16 18:51:32,"b'@vansgirl12 @mempko @ClimateBen OK, educate me! Given energy, we can desalinate ocean water or condense water out o\xe2\x80\xa6 https://t.co/0IsqgSPexC'"
1162403598187290625,2019-08-16 16:39:48,"b'@vansgirl12 @mempko @ClimateBen @ChristerEricson It isn\'t being ""used up"" -- we have unbelievable amounts of energy\xe2\x80\xa6 https://t.co/PmZ6FGMbsE'"
1162389890044170246,2019-08-16 15:45:20,b'@vansgirl12 @mempko @ClimateBen @ChristerEricson Freshwater is also something that we have a solution for in desali\xe2\x80\xa6 https://t.co/UnihDzslVI'
1162389301495250944,2019-08-16 15:43:00,b'@vansgirl12 @mempko @ClimateBen @ChristerEricson I know many people will roll their eyes and scoff or become indign\xe2\x80\xa6 https://t.co/R2nMQYLpY4'
1162388398218153992,2019-08-16 15:39:24,b'Great speakers for Handmade Seattle -- @rygorous @mike_acton  @tom_forsyth ! https://t.co/rStZL8nOAF'
1162062164171075598,2019-08-15 18:03:04,b'The amount of C++ warning diarrhea you get from a wrong parameter on a std::thread is breathtaking.  I also just le\xe2\x80\xa6 https://t.co/LVpWGpmv4A'
1162061588964237312,2019-08-15 18:00:47,"b""@MrJackio Sorry, no.  We hope to productize it in the future, but it isn't near the top of the priority list."""
1161797169554345986,2019-08-15 00:30:05,"b""@paulg @ClimateBen @ChristerEricson I'm certainly not going to make a market leader prediction!"""
1161796885042147328,2019-08-15 00:28:57,"b'@AlexJayBrady @ClimateBen Sorry, it was in another branch of the conversation, and someone did post a link to the live updating data.'"
1161794955003740160,2019-08-15 00:21:17,b'@AlexJayBrady @ClimateBen 2029: ~9B people with global inflation adjusted income above today in both mean and media\xe2\x80\xa6 https://t.co/ar9PaSt8kd'
